5.5888,6.0702,2.2629,4.1051,0.4722
0,5.1529,6.2832,3.7404,0.48263
0,3.6552,6.1473,5.8322,0.48191
1.5956,4.0148,6.2832,3.4263,0.47783
0,4.1042,6.2832,2.0202,0.48143
0,2.2184,6.2832,3.3559,0.4849
1.0082,4.5678,6.2832,3.7659,0.4764
1.573,1.3464,1.8415,4.8793,0.47568
1.6264,5.4471,5.9075,4.4211,0.47807
0,4.2566,6.2832,4.3146,0.47664
0,3.421,2.0316,2.5123,0.47747
0,4.3589,6.2832,3.9837,0.49736
0.88713,4.4126,5.8468,3.1961,0.48131
0.75671,4.4363,6.1284,0.72422,0.48335
5.5398,4.5642,3.0543,3.1663,0.47448
0.10952,4.2554,6.0857,2.8138,0.4746
0.19764,2.9183,6.0098,3.6698,0.47544
1.2089,4.7029,6.0706,5.1471,0.47652
0,5.4308,6.1138,3.3059,0.47316
0.0039216,3.7407,6.0271,4.2356,0.47556
1.3912,4.42,4.3669,4.1162,0.47939
0.20272,4.5874,0,5.6276,0.4752
6.2832,3.9289,6.2832,5.7833,0.47676
2.2939,5.7169,6.2832,4.2139,0.48155
0,1.5782,6.2832,4.2001,0.4861
1.4396,4.6536,0,4.0486,0.47508
0.39838,5.3974,6.2832,0.76349,0.47532
0,4.3347,6.2832,4.0563,0.50012
6.2832,2.7991,0.70348,3.2265,0.47544
3.3781,1.4407,4.8471,2.7821,0.47867
0.383,4.5794,6.2832,4.6231,0.47568
0,1.6111,1.8949,0.14,0.47448
0,4.965,4.129,2.8653,0.48394
0,0.9682,4.4833,3.5567,0.48275
0,5.8057,6.2832,3.258,0.47747
0,1.5271,6.2832,2.996,0.47592
0.083931,4.096,5.6983,2.3226,0.48179
2.2951,4.3672,6.2731,4.2092,0.47831
0,2.3281,0.81412,4.4626,0.47616
1.6414,4.326,4.6065,4.5401,0.48155
4.4766,6.0443,2.3344,4.1646,0.4758
0,5.7846,6.2832,2.9188,0.4843
6.2832,4.2764,6.0936,4.0744,0.48323
3.1138,4.1252,0.81356,4.0496,0.4849
0.30315,3.1552,6.2832,2.4681,0.47819
0,2.9093,6.2832,3.8312,0.47568
2.064,4.3061,5.4817,3.6711,0.47664
1.8497,4.5316,6.2832,4.9917,0.48323
1.0347,6.0044,6.1183,0,0.4758
0,4.5573,6.2832,3.9248,0.4885
0,0,4.4022,3.1726,0.47616
0,4.3409,6.2832,4.3275,0.47723
0.6489,4.4164,6.1186,4.044,0.48382
0.39989,4.3671,6.253,2.7306,0.47544
6.2832,6.1248,2.7179,3.5666,0.47735
0.2933,4.576,6.1761,1.8456,0.47556
6.2832,1.5618,6.0289,1.5846,0.48203
1.7638,4.863,5.5407,3.7319,0.47556
4.0405,0,6.2832,5.6642,0.47544
0.97777,0,4.3035,2.4229,0.47867
1.4849,4.6175,0,5.3617,0.48215
0.19539,4.512,6.2832,3.9976,0.4849
5.3815,0.64469,6.2832,3.1489,0.47664
1.5273,4.3534,6.2832,4.3374,0.47472
0,1.1115,6.2832,4.3623,0.47676
4.4357,3.5426,5.0723,2.4972,0.48107
6.2832,1.6364,1.6187,3.0063,0.47676
0,4.3361,6.2832,4.0482,0.49952
3.0272,1.6969,5.3737,3.9503,0.47747
6.2832,1.4613,0,3.3987,0.48323
0.33594,3.7058,6.2832,2.7199,0.4758
1.5766,0.83461,2.2207,1.8528,0.47676
0,5.4775,5.9465,0.99939,0.47939
0,3.0387,0,3.0675,0.48215
0.037913,5.9138,4.6189,3.2355,0.47568
0.66327,5.056,0.67634,3.5727,0.47508
1.9839,0,4.1604,2.6022,0.48347
1.1718,4.5609,1.4609,3.9398,0.47771
0,4.0701,1.6987,4.0138,0.47484
3.2178,6.2738,4.0584,4.9632,0.47987
5.326,6.2832,0,3.9328,0.47963
3.4098,3.685,3.9401,2.7388,0.47592
6.0841,0,3.2048,5.4023,0.48167
0,4.2904,1.2749,4.1162,0.47496
0.85626,4.003,6.2832,1.7948,0.47544
0,2.6992,6.2832,3.5483,0.47616
2.85,0,4.2951,3.1924,0.47532
6.2832,0,0.78019,4.6695,0.48838
3.1212,0,5.8176,2.4256,0.48035
6.2832,3.3276,3.6955,3.0197,0.47484
4.2779,0,0.39777,2.6914,0.47628
0,4.3728,6.2832,3.4198,0.48143
0.022744,4.2133,6.2832,4.3875,0.47532
0.76782,4.3731,6.2489,2.98,0.48011
1.9939,5.1006,0.16411,3.9396,0.47963
0.41626,4.5608,5.9852,3.7005,0.48514
0.62615,0,0,1.4991,0.48143
4.0325,6.2832,0,4.7589,0.47376
4.0521,2.8923,6.1385,5.8448,0.48011
0.16417,1.3838,4.1795,4.1162,0.4752
0.062804,4.3533,4.6584,3.9302,0.4752
0.34376,4.6387,3.5111,4.4662,0.4752
0.36318,3.9978,6.2832,4.9409,0.47987
4.5523,6.0435,1.341,4.506,0.47508
0,4.698,6.2832,4.0316,0.47975
0.8062,5.8021,1.5323,4.0968,0.4837
2.52,6.2832,6.2832,2.5678,0.48358
0,4.3341,6.2832,4.0572,0.50012
4.2172,2.3466,4.6898,2.9711,0.48071
2.4994,0.32635,4.5299,1.8958,0.47723
0.40763,5.7015,6.2832,3.9211,0.47544
1.5715,1.2201,0.86039,0.20345,0.47496
0,6.0492,5.3133,1.143,0.47652
0,0.32366,4.4488,3.1597,0.48083
0.022886,5.4891,5.9248,4.3414,0.47652
0.94292,3.065,5.6044,4.6736,0.47747
0,6.2832,6.2832,4.4515,0.47568
2.1527,4.338,6.2832,3.848,0.4752
0,2.8911,4.3226,4.0389,0.47855
2.1004,5.3335,3.05,4.5268,0.48023
4.1606,6.2656,2.8332,4.5619,0.48131
0,5.6218,5.9517,4.0835,0.47652
4.6757,5.7011,6.2832,4.348,0.48239
0.6041,4.1767,3.4545,4.0485,0.47759
0.95104,3.5258,6.2832,2.6615,0.47544
0,2.6929,6.2832,3.9176,0.47544
0.86592,6.2832,3.2814,4.908,0.48143
6.1268,2.0046,6.2832,4.5581,0.47711
3.6206,6.2832,6.2832,1.0039,0.47532
0,4.9901,6.2832,4.8151,0.47556
0.11071,1.2923,4.2284,2.4627,0.48131
0,4.3387,6.2832,3.6421,0.48382
0.058662,4.5398,6.1572,4.077,0.48119
0.57653,4.3971,6.2832,1.9099,0.47508
6.2832,5.5943,6.2832,3.5819,0.47652
0.29524,4.5082,6.2832,0.2899,0.48382
0.12487,5.7302,5.4805,1.595,0.47568
1.362,4.29,2.9117,4.0768,0.47604
1.5634,2.1372,5.4963,4.7431,0.47544
0.92995,3.2982,6.2656,4.5535,0.47388
1.7832,4.5076,1.8475,4.385,0.47759
0.061047,4.8613,3.4202,5.2075,0.4752
6.2832,0,6.2832,4.6611,0.47628
3.5213,5.0046,6.2832,4.0427,0.47699
0,3.7489,6.2832,4.1242,0.47664
0.26714,5.7604,6.2832,4.1598,0.47532
0.034112,4.974,6.2832,0.5998,0.48466
0,4.3342,6.2832,4.0568,0.50012
6.2832,0.61755,3.5843,3.3578,0.47556
1.7009,5.1963,2.1476,3.3034,0.48071
0.86058,3.6796,6.2832,5.2603,0.47496
0.1466,2.2343,3.2951,5.3777,0.48059
0,5.6763,3.396,2.2477,0.48119
2.1167,5.2083,0,3.9325,0.48059
0,5.8092,5.3612,3.4667,0.4843
0,3.6989,3.5439,4.6275,0.4746
0.19577,4.8537,4.1065,2.6826,0.47592
1.0446,4.3038,5.9976,3.814,0.47999
0,1.6509,5.397,4.6586,0.48538
3.1389,3.181,1.0729,4.6699,0.48167
0.055195,4.8739,2.7881,4.9614,0.4764
0,5.0834,6.2832,3.7878,0.4837
2.8825,4.1127,6.0108,5.5924,0.47891
1.5979,4.2435,0.22644,4.0473,0.47496
0.56348,3.8199,6.2832,1.2309,0.47184
0,3.1283,6.2832,3.685,0.47556
2.2229,2.9771,6.2832,4.5426,0.47544
5.3747,1.5642,0,4.5363,0.48203
4.3008,4.1833,5.8199,1.7009,0.4758
0,4.0893,6.2832,2.9891,0.47496
0,0.26603,4.8656,2.3506,0.47508
0,4.3892,6.2832,4.1897,0.48035
0.64033,4.271,6.2482,3.9978,0.4849
0.46163,4.4281,6.1406,1.917,0.47544
0,5.2353,3.0656,3.7451,0.48263
0,4.4371,6.2121,2.9268,0.47544
1.8011,5.0451,3.477,2.3952,0.48083
1.3918,5.2328,6.2832,4.8795,0.48323
5.0842,2.2342,5.4502,5.0205,0.48442
0.77208,2.0833,5.1817,4.4597,0.47939
0.48746,4.4093,2.0808,4.4163,0.48047
0.19209,4.6969,3.6943,4.4228,0.47544
4.5456,1.5449,6.2832,4.8782,0.4764
1.9298,5.969,6.2832,4.088,0.4746
0,4.1246,6.2832,4.21,0.48011
0.40974,5.717,0,4.0467,0.47544
0,5.5658,6.2832,3.9555,0.47592
0,4.3348,6.2832,4.0563,0.50012
0,3.9691,6.2832,3.0742,0.47508
5.5195,0.0023675,4.9336,2.682,0.47544
0.20759,6.2099,6.2832,4.4797,0.47604
1.985,0,6.2832,3.9894,0.48131
0,4.0599,6.2832,0.60832,0.47819
0,0,6.0672,2.7332,0.48934
0,5.7596,5.9743,3.8928,0.47592
0,3.8887,6.0701,2.1536,0.48119
0.079558,3.498,5.2003,2.6403,0.48299
1.9085,4.326,6.0964,3.9502,0.47508
0,3.4632,0.96961,4.1349,0.48538
1.5545,4.5791,6.2832,4.476,0.47508
6.2832,4.7175,6.2832,4.7987,0.4758
0,5.9265,6.2832,3.7257,0.47532
0.31136,3.2205,6.0033,5.4409,0.47412
1.0744,4.2911,5.3215,4.051,0.48227
0.72042,4.3579,6.2832,0.51094,0.47592
0,4.2619,6.2832,3.5891,0.48323
0,3.579,5.0101,2.1585,0.47508
0.65594,3.7823,6.2832,4.0284,0.48323
3.491,5.5153,6.2584,1.4875,0.4752
0,4.6991,6.2832,4.5399,0.48107
0,0.67925,4.2465,2.6172,0.4764
0,4.2828,6.2832,3.8793,0.48406
0.098061,4.3346,6.278,4.0092,0.48682
0.1078,4.3901,6.2797,3.8952,0.49617
1.5987,5.4664,4.1036,3.9627,0.49173
0.68259,4.8887,6.0091,1.3124,0.47568
6.2832,3.5574,4.1737,3.4658,0.48059
0.1328,4.4101,6.1223,4.9033,0.48167
3.8662,1.6443,5.7132,5.264,0.47508
0.6926,2.413,4.9586,3.9099,0.48299
0.49784,4.604,2.5291,4.0942,0.48215
0.13029,4.2576,1.561,5.4819,0.48646
1.7028,4.9471,6.2832,4.8172,0.48406
2.5385,6.2832,6.2832,4.215,0.47592
0,3.7416,6.2832,4.1016,0.47628
0.37916,5.0708,5.7744,4.1115,0.48287
0.95889,4.7181,6.2832,3.8156,0.47592
0,4.3348,6.2832,4.0563,0.50012
0.13692,2.8074,0,4.0036,0.47556
0,0.16007,2.4181,0,0.48478
1.6816,4.6967,6.2832,4.5581,0.47664
0.84013,1.3413,2.9601,3.4471,0.4728
0,5.3166,4.6247,3.9981,0.47544
0,0.082487,0,2.9101,0.48814
0,4.1864,5.9865,4.1329,0.48263
0,0.37212,6.2832,4.0971,0.4752
0.029525,4.0038,5.8148,3.0087,0.47628
1.7825,4.3138,6.0931,3.9787,0.47496
0,2.9488,3.7362,4.2166,0.47604
0.34952,4.3358,3.2399,4.9017,0.47544
4.7664,6.2832,2.4474,5.485,0.48095
0,4.7579,6.2832,2.954,0.47604
6.2832,4.3702,6.0372,5.8974,0.47544
0.33072,4.2106,5.4861,4.0513,0.47831
0.79474,3.909,6.2832,3.4965,0.47939
0,3.3721,6.2832,3.6002,0.47532
0.36369,4.7921,5.6307,4.9963,0.47688
1.4592,2.5141,2.9456,4.7803,0.48574
0.99294,5.831,6.2644,1.2623,0.47771
0,4.2096,6.2832,4.0897,0.48275
0,3.8747,3.0441,3.8295,0.47532
0,4.3009,6.2832,3.9987,0.49233
0,4.341,6.2832,4.0641,0.5
0,4.3727,6.2832,4.1553,0.47951
0,4.6625,4.2942,3.9859,0.4752
0.070704,4.3967,6.2042,1.2181,0.48394
0,1.5021,1.2963,0.57671,0.47508
1.6219,5.6704,5.685,4.4895,0.48119
2.7524,5.164,5.7548,4.2658,0.47688
0.080922,3.0028,4.9871,3.898,0.48502
1.5262,4.4313,5.7453,4.243,0.47568
0.10643,4.2203,1.5337,5.3537,0.4837
5.4607,0,6.2832,4.3617,0.47628
4.5352,3.3964,6.2832,4.2612,0.48838
0,2.4793,6.2832,4.052,0.4752
0.47971,4.9843,6.1488,4.081,0.47831
1.8604,6.1763,6.2832,0,0.48035
0,4.3347,6.2832,4.0564,0.50012
4.0334,2.8055,4.9948,3.3882,0.4837
0,6.0924,2.2289,0.96386,0.47628
0.072738,4.6094,6.2832,4.8178,0.47628
0.23207,5.509,1.2497,3.9472,0.47652
0,5.9876,4.1377,2.3171,0.48011
0,2.1425,3.7824,2.969,0.48047
0,6.2832,5.4167,3.555,0.48107
0,2.7855,6.2832,2.6334,0.47472
0.078741,4.5265,5.2173,3.6078,0.47448
2.4136,4.2729,6.1446,3.7919,0.47496
0,0.98411,3.4088,4.1288,0.47807
3.6337,4.2939,2.0686,4.2334,0.48155
5.3808,5.0237,4.8277,5.501,0.48083
0,4.9556,6.2832,4.0704,0.48215
4.5309,3.9255,5.546,5.6095,0.47484
3.709,4.1366,5.4165,4.0535,0.48095
0.71457,3.5593,6.2832,3.5834,0.47807
0,3.82,6.2832,3.461,0.47544
1.453,4.3385,5.6477,3.628,0.48179
2.4719,3.3141,4.9824,3.7888,0.48227
3.9732,5.5801,5.8564,3.4375,0.47879
0,4.5664,6.2832,3.9579,0.48646
0,2.0196,4.3383,1.3116,0.47616
0,4.3932,6.2832,4.0363,0.49077
0,4.3395,6.2832,4.0678,0.50024
0.034988,4.3185,6.2809,4.1275,0.48239
0.87899,4.3195,4.3194,4.0079,0.47484
0.91078,4.4199,6.2353,3.6896,0.47975
1.0186,0,6.2832,2.3094,0.47699
2.0557,5.5736,5.6812,4.8598,0.47987
3.2401,1.7753,6.0426,3.9248,0.4758
0,4.678,6.2832,3.9584,0.48107
0.18343,4.4172,1.4948,4.2388,0.47496
6.2832,0,1.0715,5.2568,0.47891
4.9873,0,5.0698,2.6208,0.47819
0,4.5131,6.2832,4.1663,0.49041
0,2.0279,6.2832,4.2572,0.47807
1.105,5.4569,2.403,3.2993,0.48179
1.0771,3.7863,6.2832,6.2832,0.48323
0,4.3347,6.2832,4.0563,0.50012
4.0326,3.4699,0,3.3834,0.47532
0.13942,2.3293,6.2832,4.7182,0.47496
0,4.7128,6.2832,3.9883,0.47999
0.77728,0,6.2832,0,0.47592
0.93912,5.5556,0,5.3184,0.47915
1.2159,4.2674,0.92639,5.2829,0.47771
0,0.15044,2.4963,2.5477,0.48418
0,0.93766,6.2832,3.9601,0.48131
0.28634,4.0974,5.4455,3.8437,0.47412
2.094,4.3905,6.1609,3.8034,0.47508
0.064436,1.6931,0,4.2926,0.47939
0.97611,4.6814,1.1929,5.9648,0.47807
0,6.2832,0.95103,3.3149,0.47544
0.0085656,5.8087,6.2811,2.4345,0.48311
3.3532,3.6845,5.5876,4.0177,0.47508
0,4.3003,0,4.0037,0.49245
1.3648,4.1416,6.2832,0,0.47795
0,4.6808,6.2832,3.2943,0.48107
0,4.3686,6.2086,3.3701,0.47819
3.2025,3.2377,3.6973,4.0514,0.47652
0.30241,4.9762,6.2832,0.55785,0.48143
0,4.5613,6.2832,3.9417,0.48742
0,1.4863,5.4108,2.9536,0.47508
0,4.2927,6.2832,4.0205,0.49233
0,4.3394,6.2832,4.0682,0.50024
0.066371,4.3448,6.2823,3.947,0.49509
1.0377,5.0732,5.509,4.0012,0.47939
0.25106,5.1152,6.1809,0,0.48287
1.3693,6.0622,4.7571,3.3517,0.48143
0,5.5145,5.7998,4.6121,0.47568
3.4996,1.8473,5.1508,4.3299,0.4879
0.0072451,2.6324,6.1463,4.0002,0.4752
1.6468,4.4512,2.2933,4.4483,0.47544
2.2628,4.7821,6.2832,4.5298,0.48107
0.45909,2.2933,6.2832,4.7386,0.47556
0,4.4599,6.2832,4.0044,0.48478
0,1.7665,6.2832,4.0554,0.48275
0.075552,4.8017,2.3542,4.2251,0.48179
0.2669,4.2813,6.2832,0.53925,0.48131
0,4.3347,6.2832,4.0563,0.50012
0,0,6.2832,3.5666,0.4752
0,2.6579,5.7717,0.76896,0.47723
1.8818,4.5409,6.2832,4.2153,0.47544
0.96057,5.8074,0.67502,2.0291,0.48083
0,5.1534,6.2832,0.81325,0.48167
0.093245,2.8543,6.2832,3.8389,0.47568
0,6.2832,6.2832,3.07,0.48095
0,3.0207,6.2832,3.2538,0.47676
0.30309,4.2532,5.1544,2.0769,0.47699
0.96251,4.3329,6.0606,3.9312,0.47999
0,3.2377,3.2446,4.3384,0.47568
0,4.2151,6.2832,5.2803,0.47939
6.2832,5.4755,6.2832,5.0168,0.47496
0,4.4481,6.2832,2.4566,0.47508
5.1731,3.6855,6.2832,4.1158,0.47484
0,4.3357,2.6498,3.9953,0.48083
1.3981,3.6532,6.2832,1.8295,0.47472
0,2.7281,6.2832,3.9608,0.47556
2.0892,4.5425,6.2445,3.9433,0.4752
2.9908,2.2089,5.1335,4.8147,0.47735
2.9759,5.3903,6.183,1.9596,0.4746
0,4.3936,6.2832,3.9463,0.49569
